step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
42870000 2043 957 21 4
42875000 2054 946 21 4
42880000 2046 954 21 4
42885000 2055 945 21 4
42890000 2047 953 21 4
42895000 2059 941 21 4
42900000 2055 945 21 4
42905000 2051 949 21 4
42910000 2047 953 21 4
42915000 2048 952 21 4
42920000 2050 950 21 4
42925000 2043 957 21 4
42930000 2048 952 21 4
42935000 2041 959 21 4
42940000 2053 947 21 4
42945000 2048 952 21 4
42950000 2047 953 21 4
42955000 2049 951 21 4
42960000 2041 959 21 4
42965000 2048 952 21 4
42970000 2042 958 21 4
42975000 2054 946 21 4
42980000 2055 945 21 4
42985000 2047 953 21 4
42990000 2045 955 21 4
42995000 2049 951 21 4
43000000 2052 948 21 4
43005000 2052 948 21 4
43010000 2049 951 21 4
43015000 2062 938 21 4
43020000 2054 946 21 4
43025000 2058 942 21 4
43030000 2057 943 21 4
43035000 2053 947 21 4
43040000 2054 946 21 4
43045000 2048 952 21 4
43050000 2048 952 21 4
43055000 2056 944 21 4
43060000 2050 950 21 4
43065000 2049 951 21 4
43070000 2052 948 21 4
43075000 2057 943 21 4
43080000 2048 952 21 4
43085000 2055 945 21 4
43090000 2057 943 21 4
43095000 2044 956 21 4
43100000 2058 942 21 4
43105000 2055 945 21 4
43110000 2041 959 21 4
43115000 2041 959 21 4
43120000 2043 957 21 4
43125000 2052 948 21 4
43130000 2066 934 21 4
43135000 2052 948 21 4
43140000 2049 951 21 4
43145000 2046 954 21 4
43150000 2040 960 21 4
43155000 2055 945 21 4
43160000 2050 950 21 4
43165000 2060 940 21 4
43170000 2050 950 21 4
43175000 2044 956 21 4
43180000 2045 955 21 4
43185000 2059 941 21 4
43190000 2053 947 21 4
43195000 2053 947 21 4
43200000 2046 954 21 4
43205000 2055 945 21 4
43210000 2049 951 21 4
43215000 2054 946 21 4
43220000 2046 954 21 4
43225000 2052 948 21 4
43230000 2042 958 21 4
43235000 2046 954 21 4
43240000 2048 952 21 4
43245000 2048 952 21 4
43250000 2044 956 21 4
43255000 2049 951 21 4
43260000 2042 958 21 4
43265000 2044 956 21 4
43270000 2046 954 21 4
43275000 2034 966 21 4
43280000 2039 961 21 4
43285000 2036 964 21 4
43290000 2042 958 21 4
43295000 2038 962 21 4
43300000 2046 954 21 4
43305000 2041 959 21 4
43310000 2048 952 21 4
43315000 2052 948 21 4
43320000 2042 958 21 4
43325000 2046 954 21 4
43330000 2042 958 21 4
43335000 2051 949 21 4
43340000 2056 944 21 4
43345000 2052 948 21 4
43350000 2045 955 21 4
43355000 2054 946 21 4
43360000 2049 951 21 4
43365000 2041 959 21 4
43370000 2055 945 21 4
43375000 2046 954 21 4
43380000 2053 947 21 4
43385000 2049 951 21 4
43390000 2049 951 21 4
43395000 2056 944 21 4
43400000 2059 941 21 4
43405000 2044 956 21 4
43410000 2045 955 21 4
43415000 2053 947 21 4
43420000 2045 955 21 4
43425000 2046 954 21 4
43430000 2053 947 21 4
43435000 2049 951 21 4
43440000 2051 949 21 4
43445000 2041 959 21 4
43450000 2042 958 21 4
43455000 2049 951 21 4
43460000 2053 947 21 4
43465000 2049 951 21 4
43470000 2036 964 21 4
43475000 2049 951 21 4
43480000 2056 944 21 4
43485000 2056 944 21 4
43490000 2054 946 21 4
43495000 2055 945 21 4
43500000 2055 945 21 4
43505000 2052 948 21 4
43510000 2049 951 21 4
43515000 2049 951 21 4
43520000 2050 950 21 4
43525000 2047 953 21 4
43530000 2049 951 21 4
43535000 2048 952 21 4
43540000 2055 945 21 4
43545000 2055 945 21 4
43550000 2049 951 21 4
43555000 2038 962 21 4
43560000 2045 955 21 4
43565000 2046 954 21 4
43570000 2046 954 21 4
43575000 2048 952 21 4
43580000 2054 946 21 4
43585000 2049 951 21 4
43590000 2059 941 21 4
43595000 2043 957 21 4
43600000 2051 949 21 4
43605000 2046 954 21 4
43610000 2053 947 21 4
43615000 2048 952 21 4
43620000 2056 944 21 4
43625000 2057 943 21 4
43630000 2052 948 21 4
43635000 2043 957 21 4
43640000 2064 936 21 4
43645000 2047 953 21 4
43650000 2056 944 21 4
43655000 2066 934 21 4
43660000 2066 934 21 4
43665000 2061 939 21 4
43670000 2061 939 21 4
43675000 2057 943 21 4
43680000 2061 939 21 4
43685000 2058 942 21 4
43690000 2065 935 21 4
43695000 2056 944 21 4
43700000 2052 948 21 4
43705000 2055 945 21 4
43710000 2056 944 21 4
43715000 2061 939 21 4
43720000 2058 942 21 4
43725000 2054 946 21 4
43730000 2053 947 21 4
43735000 2057 943 21 4
43740000 2062 938 21 4
43745000 2052 948 21 4
43750000 2055 945 21 4
43755000 2059 941 21 4
43760000 2058 942 21 4
43765000 2054 946 21 4
43770000 2048 952 21 4
43775000 2060 940 21 4
43780000 2051 949 21 4
43785000 2059 941 21 4
43790000 2052 948 21 4
43795000 2052 948 21 4
43800000 2055 945 21 4
43805000 2055 945 21 4
43810000 2052 948 21 4
43815000 2059 941 21 4
43820000 2048 952 21 4
43825000 2047 953 21 4
43830000 2052 948 21 4
43835000 2061 939 21 4
43840000 2049 951 21 4
43845000 2056 944 21 4
43850000 2048 952 21 4
43855000 2061 939 21 4
43860000 2050 950 21 4
43865000 2053 947 21 4
43870000 2043 957 21 4
43875000 2047 953 21 4
43880000 2048 952 21 4
43885000 2041 959 21 4
43890000 2054 946 21 4
43895000 2042 958 21 4
43900000 2058 942 21 4
43905000 2055 945 21 4
43910000 2053 947 21 4
43915000 2053 947 21 4
43920000 2049 951 21 4
43925000 2040 960 21 4
43930000 2049 951 21 4
43935000 2037 963 21 4
43940000 2050 950 21 4
43945000 2040 960 21 4
43950000 2051 949 21 4
43955000 2045 955 21 4
43960000 2047 953 21 4
43965000 2049 951 21 4
43970000 2053 947 21 4
43975000 2053 947 21 4
43980000 2046 954 21 4
43985000 2052 948 21 4
43990000 2057 943 21 4
43995000 2046 954 21 4
44000000 2047 953 21 4
44005000 2050 950 21 4
44010000 2051 949 21 4
44015000 2045 955 21 4
44020000 2038 962 21 4
44025000 2047 953 21 4
44030000 2050 950 21 4
44035000 2051 949 21 4
44040000 2059 941 21 4
44045000 2061 939 21 4
44050000 2061 939 21 4
44055000 2059 941 21 4
44060000 2057 943 21 4
44065000 2057 943 21 4
44070000 2055 945 21 4
44075000 2061 939 21 4
44080000 2056 944 21 4
44085000 2052 948 21 4
44090000 2046 954 21 4
44095000 2047 953 21 4
44100000 2048 952 21 4
44105000 2041 959 21 4
44110000 2050 950 21 4
44115000 2051 949 21 4
44120000 2048 952 21 4
44125000 2044 956 21 4
44130000 2050 950 21 4
44135000 2065 935 21 4
44140000 2053 947 21 4
44145000 2048 952 21 4
44150000 2061 939 21 4
44155000 2055 945 21 4
44160000 2049 951 21 4
44165000 2044 956 21 4
44170000 2052 948 21 4
44175000 2050 950 21 4
44180000 2046 954 21 4
44185000 2049 951 21 4
44190000 2056 944 21 4
44195000 2058 942 21 4
44200000 2057 943 21 4
44205000 2052 948 21 4
44210000 2056 944 21 4
44215000 2052 948 21 4
44220000 2063 937 21 4
44225000 2061 939 21 4
44230000 2061 939 21 4
44235000 2057 943 21 4
44240000 2046 954 21 4
44245000 2053 947 21 4
44250000 2059 941 21 4
44255000 2050 950 21 4
44260000 2049 951 21 4
44265000 2056 944 21 4
44270000 2053 947 21 4
44275000 2056 944 21 4
44280000 2058 942 21 4
44285000 2048 952 21 4
44290000 2052 948 21 4
44295000 2050 950 21 4
44300000 2055 945 21 4
44305000 2051 949 21 4
44310000 2056 944 21 4
44315000 2043 957 21 4
44320000 2054 946 21 4
44325000 2050 950 21 4
44330000 2056 944 21 4
44335000 2047 953 21 4
44340000 2041 959 21 4
44345000 2046 954 21 4
44350000 2042 958 21 4
44355000 2050 950 21 4
44360000 2050 950 21 4
44365000 2043 957 21 4
44370000 2037 963 21 4
44375000 2053 947 21 4
44380000 2052 948 21 4
44385000 2055 945 21 4
44390000 2060 940 21 4
44395000 2056 944 21 4
44400000 2043 957 21 4
44405000 2060 940 21 4
44410000 2070 930 21 4
44415000 2060 940 21 4
44420000 2058 942 21 4
44425000 2062 938 21 4
44430000 2059 941 21 4
44435000 2061 939 21 4
44440000 2066 934 21 4
44445000 2054 946 21 4
44450000 2058 942 21 4
44455000 2056 944 21 4
44460000 2055 945 21 4
44465000 2049 951 21 4
44470000 2046 954 21 4
44475000 2051 949 21 4
44480000 2056 944 21 4
44485000 2055 945 21 4
44490000 2050 950 21 4
44495000 2045 955 21 4
44500000 2045 955 21 4
44505000 2054 946 21 4
44510000 2053 947 21 4
44515000 2056 944 21 4
44520000 2055 945 21 4
44525000 2056 944 21 4
44530000 2047 953 21 4
44535000 2055 945 21 4
44540000 2055 945 21 4
44545000 2056 944 21 4
44550000 2061 939 21 4
44555000 2058 942 21 4
44560000 2051 949 21 4
44565000 2056 944 21 4
44570000 2055 945 21 4
44575000 2060 940 21 4
44580000 2050 950 21 4
44585000 2059 941 21 4
44590000 2056 944 21 4
44595000 2054 946 21 4
44600000 2058 942 21 4
44605000 2055 945 21 4
44610000 2062 938 21 4
44615000 2062 938 21 4
44620000 2059 941 21 4
44625000 2063 937 21 4
44630000 2060 940 21 4
44635000 2075 925 21 4
44640000 2067 933 21 4
44645000 2067 933 21 4
44650000 2062 938 21 4
44655000 2057 943 21 4
44660000 2062 938 21 4
44665000 2060 940 21 4
44670000 2068 932 21 4
44675000 2059 941 21 4
44680000 2065 935 21 4
44685000 2070 930 21 4
44690000 2072 928 21 4
44695000 2072 928 21 4
44700000 2064 936 21 4
44705000 2063 937 21 4
44710000 2055 945 21 4
44715000 2062 938 21 4
44720000 2056 944 21 4
44725000 2056 944 21 4
44730000 2061 939 21 4
44735000 2066 934 21 4
44740000 2069 931 21 4
44745000 2062 938 21 4
44750000 2069 931 21 4
44755000 2063 937 21 4
44760000 2069 931 21 4
44765000 2057 943 21 4
44770000 2064 936 21 4
44775000 2059 941 21 4
44780000 2055 945 21 4
44785000 2057 943 21 4
44790000 2056 944 21 4
44795000 2058 942 21 4
44800000 2064 936 21 4
44805000 2051 949 21 4
44810000 2060 940 21 4
44815000 2057 943 21 4
44820000 2058 942 21 4
44825000 2057 943 21 4
44830000 2068 932 21 4
44835000 2073 927 21 4
44840000 2062 938 21 4
44845000 2054 946 21 4
44850000 2071 929 21 4
44855000 2065 935 21 4
44860000 2070 930 21 4
44865000 2071 929 21 4
44870000 2064 936 21 4
44875000 2076 924 21 4
44880000 2060 940 21 4
44885000 2065 935 21 4
44890000 2066 934 21 4
44895000 2059 941 21 4
44900000 2064 936 21 4
44905000 2062 938 21 4
44910000 2061 939 21 4
44915000 2061 939 21 4
44920000 2063 937 21 4
44925000 2067 933 21 4
44930000 2061 939 21 4
44935000 2058 942 21 4
44940000 2061 939 21 4
44945000 2062 938 21 4
44950000 2056 944 21 4
44955000 2054 946 21 4
44960000 2053 947 21 4
44965000 2064 936 21 4
44970000 2059 941 21 4
44975000 2062 938 21 4
44980000 2061 939 21 4
44985000 2062 938 21 4
44990000 2065 935 21 4
44995000 2062 938 21 4
45000000 2055 945 21 4
45005000 2066 934 21 4
45010000 2055 945 21 4
45015000 2069 931 21 4
45020000 2066 934 21 4
45025000 2062 938 21 4
45030000 2061 939 21 4
45035000 2060 940 21 4
45040000 2057 943 21 4
45045000 2066 934 21 4
45050000 2060 940 21 4
45055000 2059 941 21 4
45060000 2060 940 21 4
45065000 2064 936 21 4
45070000 2057 943 21 4
45075000 2048 952 21 4
45080000 2052 948 21 4
45085000 2067 933 21 4
45090000 2064 936 21 4
45095000 2062 938 21 4
45100000 2058 942 21 4
45105000 2066 934 21 4
45110000 2061 939 21 4
45115000 2064 936 21 4
45120000 2058 942 21 4
45125000 2055 945 21 4
45130000 2065 935 21 4
45135000 2054 946 21 4
45140000 2050 950 21 4
45145000 2062 938 21 4
45150000 2050 950 21 4
45155000 2050 950 21 4
45160000 2056 944 21 4
45165000 2062 938 21 4
45170000 2053 947 21 4
45175000 2050 950 21 4
45180000 2057 943 21 4
45185000 2059 941 21 4
45190000 2071 929 21 4
45195000 2051 949 21 4
45200000 2060 940 21 4
45205000 2061 939 21 4
45210000 2064 936 21 4
45215000 2063 937 21 4
45220000 2061 939 21 4
45225000 2062 938 21 4
45230000 2062 938 21 4
45235000 2073 927 21 4
45240000 2054 946 21 4
45245000 2066 934 21 4
45250000 2058 942 21 4
45255000 2064 936 21 4
45260000 2050 950 21 4
45265000 2062 938 21 4
45270000 2063 937 21 4
45275000 2070 930 21 4
45280000 2061 939 21 4
45285000 2073 927 21 4
45290000 2064 936 21 4
45295000 2074 926 21 4
45300000 2066 934 21 4
45305000 2069 931 21 4
45310000 2065 935 21 4
45315000 2067 933 21 4
45320000 2057 943 21 4
45325000 2070 930 21 4
45330000 2065 935 21 4
45335000 2067 933 21 4
45340000 2066 934 21 4
45345000 2061 939 21 4
45350000 2061 939 21 4
45355000 2055 945 21 4
45360000 2067 933 21 4
45365000 2072 928 21 4
45370000 2058 942 21 4
45375000 2064 936 21 4
45380000 2064 936 21 4
45385000 2058 942 21 4
45390000 2062 938 21 4
45395000 2075 925 21 4
45400000 2070 930 21 4
45405000 2058 942 21 4
45410000 2066 934 21 4
45415000 2067 933 21 4
45420000 2065 935 21 4
45425000 2074 926 21 4
45430000 2058 942 21 4
45435000 2075 925 21 4
45440000 2064 936 21 4
45445000 2060 940 21 4
45450000 2062 938 21 4
45455000 2065 935 21 4
45460000 2069 931 21 4
45465000 2065 935 21 4
45470000 2073 927 21 4
45475000 2071 929 21 4
45480000 2076 924 21 4
45485000 2066 934 21 4
45490000 2060 940 21 4
45495000 2069 931 21 4
45500000 2055 945 21 4
45505000 2069 931 21 4
45510000 2062 938 21 4
45515000 2063 937 21 4
45520000 2063 937 21 4
45525000 2072 928 21 4
45530000 2063 937 21 4
45535000 2066 934 21 4
45540000 2065 935 21 4
45545000 2060 940 21 4
45550000 2069 931 21 4
45555000 2065 935 21 4
45560000 2073 927 21 4
45565000 2073 927 21 4
45570000 2066 934 21 4
45575000 2055 945 21 4
45580000 2060 940 21 4
45585000 2066 934 21 4
45590000 2069 931 21 4
45595000 2068 932 21 4
45600000 2064 936 21 4
45605000 2059 941 21 4
45610000 2070 930 21 4
45615000 2058 942 21 4
45620000 2046 954 21 4
45625000 2063 937 21 4
45630000 2052 948 21 4
45635000 2074 926 21 4
45640000 2070 930 21 4
45645000 2069 931 21 4
45650000 2075 925 21 4
45655000 2060 940 21 4
45660000 2066 934 21 4
45665000 2065 935 21 4
45670000 2071 929 21 4
45675000 2071 929 21 4
45680000 2069 931 21 4
45685000 2065 935 21 4
45690000 2063 937 21 4
45695000 2073 927 21 4
45700000 2070 930 21 4
45705000 2068 932 21 4
45710000 2067 933 21 4
45715000 2058 942 21 4
45720000 2063 937 21 4
45725000 2056 944 21 4
45730000 2060 940 21 4
45735000 2062 938 21 4
45740000 2064 936 21 4
45745000 2065 935 21 4
45750000 2052 948 21 4
45755000 2062 938 21 4
45760000 2065 935 21 4
45765000 2060 940 21 4
45770000 2065 935 21 4
45775000 2067 933 21 4
45780000 2062 938 21 4
45785000 2066 934 21 4
45790000 2075 925 21 4
45795000 2072 928 21 4
45800000 2065 935 21 4
45805000 2072 928 21 4
45810000 2067 933 21 4
45815000 2059 941 21 4
45820000 2072 928 21 4
45825000 2066 934 21 4
45830000 2068 932 21 4
45835000 2076 924 21 4
45840000 2071 929 21 4
45845000 2074 926 21 4
45850000 2066 934 21 4
45855000 2077 923 21 4
45860000 2067 933 21 4
45865000 2073 927 21 4
45870000 2076 924 21 4
45875000 2068 932 21 4
45880000 2064 936 21 4
45885000 2060 940 21 4
45890000 2062 938 21 4
45895000 2058 942 21 4
45900000 2067 933 21 4
45905000 2066 934 21 4
45910000 2054 946 21 4
45915000 2063 937 21 4
45920000 2068 932 21 4
45925000 2065 935 21 4
45930000 2067 933 21 4
45935000 2071 929 21 4
45940000 2066 934 21 4
45945000 2066 934 21 4
45950000 2063 937 21 4
45955000 2060 940 21 4
45960000 2057 943 21 4
45965000 2061 939 21 4
45970000 2073 927 21 4
45975000 2062 938 21 4
45980000 2070 930 21 4
45985000 2059 941 21 4
45990000 2061 939 21 4
45995000 2070 930 21 4
46000000 2071 929 21 4
46005000 2067 933 21 4
46010000 2066 934 21 4
46015000 2065 935 21 4
46020000 2070 930 21 4
46025000 2079 921 21 4
46030000 2063 937 21 4
46035000 2064 936 21 4
46040000 2065 935 21 4
46045000 2068 932 21 4
46050000 2064 936 21 4
46055000 2067 933 21 4
46060000 2063 937 21 4
46065000 2068 932 21 4
46070000 2074 926 21 4
46075000 2062 938 21 4
46080000 2077 923 21 4
46085000 2080 920 21 4
46090000 2070 930 21 4
46095000 2075 925 21 4
46100000 2079 921 21 4
46105000 2073 927 21 4
46110000 2074 926 21 4
46115000 2082 918 21 4
46120000 2073 927 21 4
46125000 2067 933 21 4
46130000 2074 926 21 4
46135000 2082 918 21 4
46140000 2065 935 21 4
46145000 2057 943 21 4
46150000 2069 931 21 4
46155000 2069 931 21 4
46160000 2070 930 21 4
46165000 2069 931 21 4
46170000 2077 923 21 4
46175000 2069 931 21 4
46180000 2068 932 21 4
46185000 2075 925 21 4
46190000 2064 936 21 4
46195000 2074 926 21 4
46200000 2071 929 21 4
46205000 2072 928 21 4
46210000 2079 921 21 4
46215000 2068 932 21 4
46220000 2077 923 21 4
46225000 2081 919 21 4
46230000 2074 926 21 4
46235000 2076 924 21 4
46240000 2067 933 21 4
46245000 2076 924 21 4
46250000 2066 934 21 4
46255000 2073 927 21 4
46260000 2072 928 21 4
46265000 2074 926 21 4
46270000 2066 934 21 4
46275000 2068 932 21 4
46280000 2061 939 21 4
46285000 2073 927 21 4
46290000 2061 939 21 4
46295000 2055 945 21 4
46300000 2065 935 21 4
46305000 2060 940 21 4
46310000 2067 933 21 4
46315000 2058 942 21 4
46320000 2065 935 21 4
46325000 2065 935 21 4
46330000 2066 934 21 4
46335000 2076 924 21 4
46340000 2069 931 21 4
46345000 2071 929 21 4
46350000 2073 927 21 4
46355000 2070 930 21 4
46360000 2068 932 21 4
46365000 2065 935 21 4
46370000 2070 930 21 4
46375000 2068 932 21 4
46380000 2069 931 21 4
46385000 2061 939 21 4
46390000 2061 939 21 4
46395000 2066 934 21 4
46400000 2066 934 21 4
46405000 2077 923 21 4
46410000 2063 937 21 4
46415000 2065 935 21 4
46420000 2068 932 21 4
46425000 2068 932 21 4
46430000 2068 932 21 4
46435000 2058 942 21 4
46440000 2059 941 21 4
46445000 2064 936 21 4
46450000 2058 942 21 4
46455000 2061 939 21 4
46460000 2065 935 21 4
46465000 2059 941 21 4
46470000 2056 944 21 4
46475000 2063 937 21 4
46480000 2062 938 21 4
46485000 2072 928 21 4
46490000 2050 950 21 4
46495000 2066 934 21 4
46500000 2064 936 21 4
46505000 2074 926 21 4
46510000 2064 936 21 4
46515000 2065 935 21 4
46520000 2062 938 21 4
46525000 2066 934 21 4
46530000 2069 931 21 4
46535000 2061 939 21 4
46540000 2057 943 21 4
46545000 2062 938 21 4
46550000 2063 937 21 4
46555000 2068 932 21 4
46560000 2055 945 21 4
46565000 2056 944 21 4
46570000 2058 942 21 4
46575000 2068 932 21 4
46580000 2057 943 21 4
46585000 2055 945 21 4
46590000 2067 933 21 4
46595000 2072 928 21 4
46600000 2065 935 21 4
46605000 2070 930 21 4
46610000 2072 928 21 4
46615000 2061 939 21 4
46620000 2062 938 21 4
46625000 2064 936 21 4
46630000 2064 936 21 4
46635000 2061 939 21 4
46640000 2069 931 21 4
46645000 2060 940 21 4
46650000 2061 939 21 4
46655000 2064 936 21 4
46660000 2066 934 21 4
46665000 2077 923 21 4
46670000 2058 942 21 4
46675000 2073 927 21 4
46680000 2064 936 21 4
46685000 2056 944 21 4
46690000 2055 945 21 4
46695000 2058 942 21 4
46700000 2071 929 21 4
46705000 2067 933 21 4
46710000 2069 931 21 4
46715000 2072 928 21 4
46720000 2060 940 21 4
46725000 2067 933 21 4
46730000 2063 937 21 4
46735000 2071 929 21 4
46740000 2062 938 21 4
46745000 2063 937 21 4
46750000 2067 933 21 4
46755000 2051 949 21 4
46760000 2049 951 21 4
46765000 2068 932 21 4
46770000 2053 947 21 4
46775000 2058 942 21 4
46780000 2060 940 21 4
46785000 2059 941 21 4
46790000 2058 942 21 4
46795000 2064 936 21 4
46800000 2061 939 21 4
46805000 2063 937 21 4
46810000 2063 937 21 4
46815000 2063 937 21 4
46820000 2059 941 21 4
46825000 2060 940 21 4
46830000 2071 929 21 4
46835000 2061 939 21 4
46840000 2064 936 21 4
46845000 2065 935 21 4
46850000 2061 939 21 4
46855000 2064 936 21 4
46860000 2056 944 21 4
46865000 2065 935 21 4
46870000 2059 941 21 4
46875000 2066 934 21 4
46880000 2064 936 21 4
46885000 2064 936 21 4
46890000 2064 936 21 4
46895000 2064 936 21 4
46900000 2062 938 21 4
46905000 2055 945 21 4
46910000 2058 942 21 4
46915000 2055 945 21 4
46920000 2061 939 21 4
46925000 2061 939 21 4
46930000 2056 944 21 4
46935000 2054 946 21 4
46940000 2066 934 21 4
46945000 2066 934 21 4
46950000 2066 934 21 4
46955000 2068 932 21 4
46960000 2044 956 21 4
46965000 2056 944 21 4
46970000 2064 936 21 4
46975000 2053 947 21 4
46980000 2048 952 21 4
46985000 2050 950 21 4
46990000 2064 936 21 4
46995000 2052 948 21 4
47000000 2055 945 21 4
47005000 2053 947 21 4
47010000 2062 938 21 4
47015000 2057 943 21 4
47020000 2066 934 21 4
47025000 2060 940 21 4
47030000 2051 949 21 4
47035000 2058 942 21 4
47040000 2057 943 21 4
47045000 2058 942 21 4
47050000 2059 941 21 4
47055000 2057 943 21 4
47060000 2051 949 21 4
47065000 2055 945 21 4
47070000 2065 935 21 4
47075000 2070 930 21 4
47080000 2064 936 21 4
47085000 2065 935 21 4
47090000 2050 950 21 4
47095000 2065 935 21 4
47100000 2054 946 21 4
47105000 2052 948 21 4
47110000 2054 946 21 4
47115000 2060 940 21 4
47120000 2059 941 21 4
47125000 2066 934 21 4
47130000 2049 951 21 4
47135000 2052 948 21 4
47140000 2053 947 21 4
47145000 2056 944 21 4
47150000 2064 936 21 4
47155000 2071 929 21 4
47160000 2058 942 21 4
47165000 2065 935 21 4
47170000 2048 952 21 4
47175000 2057 943 21 4
47180000 2059 941 21 4
47185000 2056 944 21 4
47190000 2048 952 21 4
47195000 2049 951 21 4
47200000 2046 954 21 4
47205000 2055 945 21 4
47210000 2059 941 21 4
47215000 2051 949 21 4
47220000 2063 937 21 4
47225000 2063 937 21 4
47230000 2057 943 21 4
47235000 2055 945 21 4
47240000 2047 953 21 4
47245000 2059 941 21 4
47250000 2058 942 21 4
47255000 2061 939 21 4
47260000 2046 954 21 4
47265000 2054 946 21 4
47270000 2056 944 21 4
47275000 2058 942 21 4
47280000 2046 954 21 4
